3472.66	117.03659	202.1434053	2.02783	956.755008	2604.313745	1507.840434	2027.83					
3475.94	123.08049	211.4412627	2.14297	957.754752	2476.42823	1441.535092	2142.97					
3479.22	121.28891	208.6851192	2.02442	958.754496	2513.007991	1460.573716	2024.42					
3482.5	119.96963	206.655556	2.0172	959.75424	2540.642994	1474.918003	2017.2					
3485.78	119.10625	205.3273434	2.01969	960.753984	2559.059663	1484.458889	2019.69					
3489.06	119.96117	206.6425412	2.02143	961.753728	2540.822168	1475.010897	2021.43					
3492.34	119.00068	205.1649359	2.01612	962.753472	2561.329902	1485.633979	2016.12					
3495.62	120.67537	207.7412572	2.01729	963.753216	2525.784673	1467.209759	2017.29					
3498.9	120.10909	206.8700994	2.01639	964.75296	2537.693026	1473.388377	2016.39					
3502.18	117.69473	203.1558793	2.05218	965.752704	2589.75062	1500.325765	2052.18					
3505.46	117.77251	203.2755351	2.05526	966.752448	2588.040282	1499.442616	2055.26					
3508.74	119.74702	206.3130956	2.02052	967.752192	2545.366056	1477.366228	2020.52					
3512.02	118.74683	204.7744163	2.03286	968.751936	2566.805362	1488.46719	2032.86					
3515.3	117.394	202.6932402	2.00589	969.75168	2596.384824	1503.750198	2005.89					
3518.58	120.93314	208.1378073	2.02104	970.751424	2520.400942	1464.41439	2021.04					
3521.86	119.82922	206.4395511	2.01767	971.751168	2543.619995	1476.461262	2017.67					
3525.14	118.01768	203.6527014	2.04009	972.750912	2582.663886	1496.665637	2040.09					
3528.42	119.25278	205.5527632	2.03156	973.750656	2555.915258	1482.830954	2031.56					
3531.7	120.08103	206.8269323	1.99946	974.7504	2538.286022	1473.69589	1999.46					
3534.98	119.87032	206.5027788	2.02716	975.750144	2542.747863	1476.009194	2027.16					
3538.26	120.62724	207.6672147	2.00231	976.749888	2526.792456	1467.732884	2002.31					
3541.54	120.03901	206.7622893	1.99677	977.749632	2539.174557	1474.156632	1996.77					
3544.82	120.40749	207.3291541	2.02416	978.749376	2531.403985	1470.126096	2024.16					
3548.1	116.27885	200.9777079	2.05393	979.74912	2621.284954	1516.586109	2053.93					
3551.38	123.88727	212.6824026	2.04051	980.748864	2460.301208	1433.122799	2040.51					
3554.66	121.62518	209.2024326	2.05349	981.748608	2506.060012	1456.962026	2053.49					
3557.94	114.06521	197.5722728	1.98649	982.748352	2672.155691	1542.726596	1986.49					
3561.22	120.89317	208.0763179	2.05264	983.748096	2521.234243	1464.847144	2052.64					
3564.5	118.50857	204.4078802	2.052	984.74784	2571.965892	1491.13625	2052					
3567.78	137.60393	233.7839344	2.08959	985.747584	2215.053015	1303.767946	2089.59					
3571.06	113.20023	196.2415988	2.18088	986.747328	2692.574035	1553.187509	2180.88					
3574.34	115.56615	199.8812995	2.05328	987.747072	2637.450499	1524.905035	2053.28					
3577.62	122.74574	210.9262876	2.20751	988.746816	2483.181901	1445.05459	2207.51					
3580.9	117.84706	203.3902218	2.15866	989.74656	2586.403089	1498.597117	2158.66					
3584.18	116.03443	200.6016953	2.21203	990.746304	2626.806544	1519.428834	2212.03					
3587.46	122.17927	210.0548375	2.17891	991.746048	2494.694886	1451.049657	2178.91					
3590.74	115.24936	199.3939538	2.19519	992.745792	2644.700153	1528.632108	2195.19					
3594.02	114.31431	197.955485	2.15188	993.745536	2666.33285	1539.740108	2151.88					
3597.3	125.02282	214.4293179	2.12628	994.74528	2437.954927	1421.447416	2126.28					
3600.58	118.73134	204.7505867	2.1429	995.745024	2567.140234	1488.640423	2142.9					
3603.86	130.81551	223.3407171	2.10646	996.744768	2329.998943	1364.730999	2106.46					
3607.14	132.26431	225.5695322	2.13615	997.744512	2304.476544	1351.246319	2136.15					
3610.42	136.03436	231.3693283	2.06605	998.744256	2240.610387	1317.37427	2066.05					
3613.7	109.6058	190.7119743	2.26314	999.744	2780.874735	1598.221617	2263.14					
3616.98	97.12113	171.5057199	2.14598	1000.743744	3138.348987	1777.200201	2145.98					
3620.26	131.44287	224.3058396	2.09622	1001.743488	2318.878156	1358.85896	2096.22					
3623.54	117.38013	202.6719028	2.06667	1002.743232	2596.691621	1503.908513	2066.67					
3626.82	110.7831	192.5231174	1.98821	1003.742976	2751.322178	1583.186498	1988.21					
3630.1	118.38449	204.2169972	2.05188	1004.74272	2574.661596	1492.530026	2051.88					
3633.38	120.6313	207.6734605	2.05656	1005.742464	2526.707413	1467.688742	2056.56					
3636.66	116.57329	201.4306706	2.13165	1006.742208	2614.664131	1513.17572	2131.65					
3639.94	113.87707	197.2828407	2.08842	1007.741952	2676.570446	1544.989919	2088.42					
3643.22	116.47282	201.2761088	2.06526	1008.741696	2616.919553	1514.337701	2065.26					
3646.5	116.29081	200.996107	2.0813	1009.74144	2621.015367	1516.447281	2081.3					
3649.78	115.21364	199.3390027	2.11868	1010.741184	2645.520096	1529.053502	2118.68					
3653.06	116.6386	201.5311426	2.05724	1011.740928	2613.20009	1512.421336	2057.24					
3656.34	119.45538	205.8644405	2.13687	1012.740672	2551.580347	1480.585959	2136.87					
3659.62	113.70577	197.019315	2.19321	1013.740416	2680.602752	1547.05644	2193.21					
3662.9	112.93989	195.8410951	2.21197	1014.74016	2698.780741	1556.363846	2211.97					
3666.18	115.34866	199.5467157	2.15828	1015.739904	2642.423414	1527.461873	2158.28					
3669.46	120.96528	208.187251	2.10158	1016.739648	2519.731282	1464.066596	2101.58					
3672.74	103.34088	181.0741027	2.25985	1017.739392	2949.462013	1683.28875	2259.85					
3676.02	112.9381	195.8383414	2.13404	1018.739136	2698.823515	1556.38573	2134.04					
3679.3	114.63406	198.4473843	2.08342	1019.73888	2658.89562	1535.923495	2083.42					
3682.58	115.93278	200.4453183	2.06056	1020.738624	2629.109731	1520.614213	2060.56					
3685.86	114.27585	197.8963187	2.0844	1021.738368	2667.230215	1540.200455	2084.4					
3689.14	114.88102	198.8273044	2.06991	1022.738112	2653.179785	1532.988645	2069.91					
3692.42	115.04578	199.080769	2.11949	1023.737856	2649.380099	1531.036883	2119.49					
3695.7	108.37598	188.8200352	2.16191	1024.7376	2812.431315	1614.235479	2161.91					
3698.98	114.78272	198.6760809	2.12932	1025.737344	2655.45197	1534.155489	2129.32					
3702.26	113.81416	197.1860608	2.16899	1026.737088	2678.049902	1545.748208	2168.99					
3705.54	115.96986	200.5023617	2.2271	1027.736832	2628.269104	1520.181595	2227.1					
3708.82	115.9585	200.4848856	2.18015	1028.736576	2628.526585	1520.314108	2180.15					
3712.1	123.26286	211.7218183	2.18282	1029.73632	2472.764302	1439.624893	2182.82					
3715.38	117.60517	203.0181014	2.14826	1030.736064	2591.722796	1501.343959	2148.26					
3718.66	116.15465	200.7866402	2.20133	1031.735808	2624.0878	1518.029285	2201.33					
3721.94	117.66612	203.1118661	2.1919	1032.735552	2590.380307	1500.650877	2191.9					
3725.22	116.57525	201.4336858	2.18996	1033.735296	2614.62017	1513.15307	2189.96					
3728.5	116.41921	201.1936359	2.175	1034.73504	2618.12462	1514.958456	2175					
3731.78	123.24786	211.6987425	2.13483	1035.734784	2473.065252	1439.781816	2134.83					
3735.06	122.9874	211.2980542	2.1705	1036.734528	2478.302655	1442.5121	2170.5					
3738.34	115.91876	200.4237501	2.19918	1037.734272	2629.427713	1520.777851	2199.18					
3741.62	120.94337	208.153545	2.15782	1038.734016	2520.187754	1464.303671	2157.82					
3744.9	121.25925	208.6394907	2.21032	1039.73376	2513.622672	1460.893137	2210.32					
3748.18	124.06882	212.9616967	2.17747	1040.733504	2456.701047	1431.243293	2177.47					
3751.46	119.31546	205.6491893	2.18265	1041.733248	2554.572559	1482.135675	2182.65					
3754.74	119.94017	206.6102351	2.15963	1042.732992	2541.267033	1475.241533	2159.63					
3758.02	120.8596	208.0246743	2.14978	1043.732736	2521.934542	1465.210803	2149.78					
3761.3	123.20933	211.6394684	2.13808	1044.73248	2473.838629	1440.185057	2138.08					
3764.58	129.34082	221.0720731	2.12037	1045.732224	2356.564617	1378.735883	2120.37					
3767.86	128.18016	219.2865288	2.12879	1046.731968	2377.903101	1389.962264	2128.79					
3771.14	127.77261	218.6595592	2.13491	1047.731712	2385.487782	1393.947747	2134.91					
3774.42	124.65261	213.8597917	2.11485	1048.731456	2445.195492	1425.232848	2114.85					
3777.7	125.04444	214.4625779	2.1358	1049.7312	2437.533408	1421.226971	2135.8					
3780.98	126.77765	217.1289257	2.10786	1050.730944	2404.209259	1403.774274	2107.86					
3784.26	129.01154	220.5655131	2.09208	1051.730688	2362.579348	1381.902346	2092.08					
3787.54	129.19016	220.8402997	2.09525	1052.730432	2359.312815	1380.182876	2095.25					
3790.82	129.03149	220.5962039	2.0898	1053.730176	2362.214061	1381.710087	2089.8					
3794.1	129.40253	221.167007	2.08637	1054.72992	2355.440809	1378.144074	2086.37					
3797.38	132.71539	226.2634679	2.0734	1055.729664	2296.643969	1347.102132	2073.4					
3800.66	132.60034	226.0864764	2.08383	1056.729408	2298.63664	1348.156709	2083.83					
3803.94	133.53072	227.517761	2.09907	1057.729152	2282.620808	1339.675631	2099.07					
3807.22	133.00752	226.7128769	2.08632	1058.728896	2291.599753	1344.431795	2086.32					
3810.5	132.52367	225.9685283	2.27381	1059.72864	2299.966489	1348.860402	2273.81					
3813.78	132.54918	226.0077725	2.07718	1060.728384	2299.523845	1348.626185	2077.18					
3817.06	124.11687	213.0356162	2.0858	1061.728128	2455.749972	1430.746677	2085.8					
3820.34	132.14288	225.3827259	2.07893	1062.727872	2306.594196	1352.366286	2078.93					
3823.62	132.03667	225.2193338	2.09306	1063.727616	2308.449615	1353.347401	2093.06					
3826.9	132.30878	225.6379443	2.08834	1064.72736	2303.701992	1350.836629	2088.34					
3830.18	135.7579	230.9440258	2.04987	1065.727104	2245.173209	1319.800324	2049.87					
3833.46	129.71469	221.6472299	2.07969	1066.726848	2349.772412	1375.158174	2079.69					
3836.74	127.18459	217.7549569	2.09042	1067.726592	2396.516748	1399.738515	2090.42					
3840.02	131.28802	224.0676204	2.09497	1068.726336	2321.613198	1360.303642	2094.97					
3843.3	131.55559	224.4792466	2.08515	1069.72608	2316.891285	1357.809261	2085.15					
3846.58	131.71962	224.7315882	2.07469	1070.725824	2314.006068	1356.284635	2074.69					
3849.86	129.27071	220.9642168	2.20652	1071.725568	2357.842701	1379.408867	2206.52					
3853.14	127.14182	217.6891601	2.15982	1072.725312	2397.322926	1400.161588	2159.82					
3856.42	132.87923	226.5155172	2.0732	1073.725056	2293.812208	1345.603179	2073.2					
3859.7	135.15468	230.01604	2.08303	1074.7248	2255.193827	1325.124978	2083.03					
3862.98	133.94295	228.1519302	2.08719	1075.724544	2275.595692	1335.951879	2087.19					
3866.26	110.65643	192.3282499	2.20058	1076.724288	2754.471656	1584.790587	2200.58					
3869.54	127.02052	217.5025537	2.09818	1077.724032	2399.612283	1401.362857	2098.18					
3872.82	133.14752	226.928251	2.09041	1078.723776	2289.190215	1343.155815	2090.41					
3876.1	135.30499	230.2472749	2.02776	1079.72352	2252.688537	1323.794169	2027.76					
3879.38	132.81607	226.4183527	2.06644	1080.723264	2294.903019	1346.180627	2066.44					
3882.66	131.88206	224.9814838	2.10544	1081.723008	2311.155892	1354.778157	2105.44					
3885.94	134.76892	229.4225918	2.04736	1082.722752	2261.649051	1328.552684	2047.36					
3889.22	134.04059	228.3021383	2.06799	1083.722496	2273.938066	1335.072909	2067.99					
3892.5	137.49123	233.6105582	2.067	1084.72224	2216.868669	1304.73555	2067					
3895.78	142.10213	240.7039069	2.00767	1085.721984	2144.936181	1266.286052	2007.67					
3899.06	134.45004	228.9320309	2.08225	1086.721728	2267.013085	1331.399537	2082.25					
3902.34	135.29518	230.2321833	2.07974	1087.721472	2252.851875	1323.880943	2079.74					
3905.62	136.32379	231.8145836	2.07461	1088.721216	2235.853331	1314.843938	2074.61					
3908.9	129.72446	221.6622599	2.0938	1089.72096	2349.595443	1375.06493	2093.8					
3912.18	135.48662	230.5266921	2.07964	1090.720704	2249.668639	1322.189622	2079.64					
3915.46	135.01874	229.8069116	2.07833	1091.720448	2257.464408	1326.330866	2078.33					
3918.74	136.54967	232.1620745	2.06294	1092.720192	2232.15479	1312.875932	2062.94					
3922.02	132.4933	225.9218075	2.09949	1093.719936	2300.493685	1349.139348	2099.49					
3925.3	134.54768	229.082239	2.06858	1094.71968	2265.367935	1330.526545	2068.58					
3928.58	134.8448	229.5393246	2.08625	1095.719424	2260.376373	1327.877045	2086.25					
3931.86	137.87408	234.1995296	2.07135	1096.719168	2210.712848	1301.454364	2071.35					
3935.14	133.73727	227.8355148	2.08576	1097.718912	2279.095423	1337.807235	2085.76					
3938.42	134.84344	229.5372324	2.04658	1098.718656	2260.399171	1327.889148	2046.58					
3941.7	120.88853	208.0691798	2.14463	1099.7184	2521.331015	1464.897397	2144.63					
3944.98	138.5701	235.2702778	2.02013	1100.718144	2199.608718	1295.531262	2020.13					
3948.26	135.0864	229.9109989	2.07698	1101.717888	2256.333724	1325.730398	2076.98					
3951.54	137.46413	233.5688679	2.04451	1102.717632	2217.305707	1304.968435	2044.51					
3954.82	129.70692	221.6352766	2.21937	1103.717376	2349.913173	1375.23234	2219.37					
3958.1	128.15179	219.2428848	2.17068	1104.71712	2378.429517	1390.238959	2170.68					
3961.38	130.5137	222.8764165	2.15746	1105.716864	2335.387013	1367.574034	2157.46					
3964.66	136.49527	232.0783862	2.07021	1106.716608	2233.044412	1313.34936	2070.21					
3967.94	126.26241	216.3362871	2.15192	1107.716352	2414.020135	1408.917589	2151.92					
3971.22	136.8067	232.5574861	2.10051	1108.716096	2227.961057	1310.643683	2100.51					
3974.5	134.02811	228.2829393	2.0668	1109.71584	2274.149803	1335.185192	2066.8					
3977.78	138.56175	235.2574323	2.06047	1110.715584	2199.741271	1295.602001	2060.47					
3981.06	129.3851	221.1401929	2.19149	1111.715328	2355.758121	1378.311179	2191.49					
3984.34	126.51222	216.7205916	2.21645	1112.715072	2409.25343	1406.419195	2216.45					
3987.62	126.24879	216.3153343	2.19596	1113.714816	2414.280565	1409.05406	2195.96					
3990.9	122.44593	210.4650638	2.21687	1114.71456	2489.261995	1448.221356	2216.87					
3994.18	128.95442	220.4776404	2.1635	1115.714304	2363.625845	1382.453112	2163.5					
3997.46	100.77407	177.1253554	2.30931	1116.714048	3024.587575	1720.815178	2309.31					
4000.74	98.31274	173.3388773	2.36352	1117.713792	3100.310295	1758.405297	2363.52					
4004.02	100.2804	176.3658999	2.39675	1118.713536	3039.477306	1728.225242	2396.75					
4007.3	96.39067	170.3819897	2.42192	1119.71328	3162.131771	1788.921473	2421.92					
4010.58	92.28835	164.0710339	2.43794	1120.713024	3302.692052	1857.73194	2437.94					
4013.86	87.05769	156.0242544	2.48399	1121.712768	3501.126667	1953.542424	2483.99					
4017.14	87.23804	156.3017025	2.48248	1122.712512	3493.888675	1950.074729	2482.48					
4020.42	87.65703	156.9462712	2.41012	1123.712256	3477.18831	1942.06589	2410.12					
4023.7	89.2215	159.3530316	2.41383	1124.712	3416.216943	1912.734241	2413.83					
4026.98	103.70486	181.6340448	2.39069	1125.711744	2939.110086	1678.099502	2390.69					
4030.26	102.0052	179.0193099	2.35818	1126.711488	2988.08296	1702.609625	2358.18					
4033.54	105.95569	185.0966925	2.35613	1127.711232	2876.674202	1646.706897	2356.13					
4036.82	103.59481	181.4647453	2.34891	1128.710976	2942.232338	1679.665103	2348.91					
4040.1	110.69432	192.3865394	2.30966	1129.71072	2753.528817	1584.310425	2309.66					
4043.38	109.79916	191.0094368	2.30814	1130.710464	2775.977521	1595.732677	2308.14					
4046.66	104.88769	183.4536951	2.38379	1131.710208	2905.965419	1661.454678	2383.79					
4049.94	110.4561	192.0200648	2.33498	1132.709952	2759.467336	1587.334117	2334.98					
4053.22	106.57881	186.0552922	2.35845	1133.709696	2859.855538	1638.222683	2358.45					
4056.5	112.85915	195.7168858	2.3088	1134.70944	2700.711462	1557.351573	2308.8					
4059.78	107.34368	187.2319583	2.33258	1135.709184	2839.477834	1627.927213	2332.58					
4063.06	105.81493	184.8801491	2.43934	1136.708928	2880.50089	1648.635624	2439.34					
4066.34	112.32892	194.9011868	2.27848	1137.708672	2713.459722	1563.869389	2278.48					
4069.62	115.48811	199.7612437	2.2553	1138.708416	2639.232731	1525.821497	2255.3					
4072.9	115.74191	200.1516864	2.28589	1139.70816	2633.445396	1522.845026	2285.89					
4076.18	110.3392	191.8402274	2.25803	1140.707904	2762.390882	1588.822137	2258.03					
4079.46	107.79721	187.9296629	2.31636	1141.707648	2827.531436	1621.883396	2316.36					
4082.74	99.00036	174.396703	2.40148	1142.707392	3078.776683	1747.739463	2401.48					
4086.02	105.78221	184.8298131	2.28643	1143.707136	2881.391871	1649.084609	2286.43					
4089.3	98.46286	173.56982	2.26873	1144.70688	3095.583451	1756.065657	2268.73					
4092.58	110.35481	191.8642416	2.21895	1145.706624	2762.000134	1588.623276	2218.95					
4095.86	105.743	184.7694929	2.29252	1146.706368	2882.460305	1649.622972	2292.52					
4099.14	89.40147	159.6298951	2.31762	1147.706112	3409.339914	1909.416778	2317.62					
4102.42	108.44488	188.9260301	2.13233	1148.705856	2810.644449	1613.32983	2132.33					
4105.7	116.0199	200.5793426	2.20055	1149.7056	2627.135517	1519.59816	2200.55					
4108.98	110.85949	192.6406348	2.20251	1150.705344	2749.426323	1582.2207	2202.51					
4112.26	104.30652	182.5596307	2.32543	1151.705088	2922.156736	1669.591458	2325.43					
4115.54	112.78439	195.601876	2.26768	1152.704832	2702.501649	1558.267264	2267.68					
4118.82	111.25682	193.2518821	2.29392	1153.704576	2739.607334	1577.216205	2293.92					
4122.1	109.26699	190.1907534	2.31982	1154.70432	2789.497542	1602.60157	2319.82					
4125.38	92.86925	164.9646829	2.40689	1155.704064	3282.033612	1847.668208	2406.89					
4128.66	116.84806	201.8533732	2.26175	1156.703808	2608.515708	1510.006968	2261.75					
4131.94	117.3114	202.5661694	2.4461	1157.703552	2598.212961	1504.693508	2446.1					
4135.22	110.95183	192.7826894	2.32061	1158.703296	2747.138105	1581.054818	2320.61					
4138.5	107.34341	187.2315429	2.1878	1159.70304	2839.484976	1627.930824	2187.8					
